Probability,Customer 0 demand,Customer 1 demand,Customer 2 demand,Customer 3 demand,Customer 4 demand,Customer 5 demand,Customer 6 demand,Customer 7 demand,Customer 8 demand,Customer 9 demand,Customer 10 demand,Customer 11 demand,Customer 12 demand,Customer 13 demand,Customer 14 demand,Customer 15 demand,Customer 16 demand,Customer 17 demand,Customer 18 demand,Customer 19 demand,Customer 20 demand,Customer 21 demand,Customer 22 demand,Customer 23 demand,Customer 24 demand,Customer 25 demand,Customer 26 demand,Customer 27 demand,Customer 28 demand,Customer 29 demand,Customer 30 demand,Customer 31 demand,Customer 32 demand,Customer 33 demand,Customer 34 demand,Customer 35 demand,Customer 36 demand,Customer 37 demand,Customer 38 demand,Customer 39 demand,Customer 40 demand,Customer 41 demand,Customer 42 demand,Customer 43 demand,Customer 44 demand,Customer 45 demand,Customer 46 demand,Customer 47 demand,Customer 48 demand,Customer 49 demand,Customer 50 demand,Customer 51 demand,Customer 52 demand,Customer 53 demand,Customer 54 demand,Customer 55 demand,Customer 56 demand,Customer 57 demand,Customer 58 demand,Customer 59 demand,Customer 60 demand,Customer 61 demand,Customer 62 demand,Customer 63 demand,Customer 64 demand,Customer 65 demand,Customer 66 demand,Customer 67 demand,Customer 68 demand,Customer 69 demand,Customer 70 demand,Customer 71 demand,Customer 72 demand,Customer 73 demand,Customer 74 demand,Customer 75 demand,Customer 76 demand,Customer 77 demand,Customer 78 demand,Customer 79 demand,Customer 80 demand,Customer 81 demand,Customer 82 demand,Customer 83 demand,Customer 84 demand,Customer 85 demand,Customer 86 demand,Customer 87 demand,Customer 88 demand,Customer 89 demand,Customer 90 demand,Customer 91 demand,Customer 92 demand,Customer 93 demand,Customer 94 demand,Customer 95 demand,Customer 96 demand,Customer 97 demand,Customer 98 demand,Customer 99 demand,Customer 0 per-unit-recourse dedicated cost,Customer 1 per-unit-recourse dedicated cost,Customer 2 per-unit-recourse dedicated cost,Customer 3 per-unit-recourse dedicated cost,Customer 4 per-unit-recourse dedicated cost,Customer 5 per-unit-recourse dedicated cost,Customer 6 per-unit-recourse dedicated cost,Customer 7 per-unit-recourse dedicated cost,Customer 8 per-unit-recourse dedicated cost,Customer 9 per-unit-recourse dedicated cost,Customer 10 per-unit-recourse dedicated cost,Customer 11 per-unit-recourse dedicated cost,Customer 12 per-unit-recourse dedicated cost,Customer 13 per-unit-recourse dedicated cost,Customer 14 per-unit-recourse dedicated cost,Customer 15 per-unit-recourse dedicated cost,Customer 16 per-unit-recourse dedicated cost,Customer 17 per-unit-recourse dedicated cost,Customer 18 per-unit-recourse dedicated cost,Customer 19 per-unit-recourse dedicated cost,Customer 20 per-unit-recourse dedicated cost,Customer 21 per-unit-recourse dedicated cost,Customer 22 per-unit-recourse dedicated cost,Customer 23 per-unit-recourse dedicated cost,Customer 24 per-unit-recourse dedicated cost,Customer 25 per-unit-recourse dedicated cost,Customer 26 per-unit-recourse dedicated cost,Customer 27 per-unit-recourse dedicated cost,Customer 28 per-unit-recourse dedicated cost,Customer 29 per-unit-recourse dedicated cost,Customer 30 per-unit-recourse dedicated cost,Customer 31 per-unit-recourse dedicated cost,Customer 32 per-unit-recourse dedicated cost,Customer 33 per-unit-recourse dedicated cost,Customer 34 per-unit-recourse dedicated cost,Customer 35 per-unit-recourse dedicated cost,Customer 36 per-unit-recourse dedicated cost,Customer 37 per-unit-recourse dedicated cost,Customer 38 per-unit-recourse dedicated cost,Customer 39 per-unit-recourse dedicated cost,Customer 40 per-unit-recourse dedicated cost,Customer 41 per-unit-recourse dedicated cost,Customer 42 per-unit-recourse dedicated cost,Customer 43 per-unit-recourse dedicated cost,Customer 44 per-unit-recourse dedicated cost,Customer 45 per-unit-recourse dedicated cost,Customer 46 per-unit-recourse dedicated cost,Customer 47 per-unit-recourse dedicated cost,Customer 48 per-unit-recourse dedicated cost,Customer 49 per-unit-recourse dedicated cost,Customer 50 per-unit-recourse dedicated cost,Customer 51 per-unit-recourse dedicated cost,Customer 52 per-unit-recourse dedicated cost,Customer 53 per-unit-recourse dedicated cost,Customer 54 per-unit-recourse dedicated cost,Customer 55 per-unit-recourse dedicated cost,Customer 56 per-unit-recourse dedicated cost,Customer 57 per-unit-recourse dedicated cost,Customer 58 per-unit-recourse dedicated cost,Customer 59 per-unit-recourse dedicated cost,Customer 60 per-unit-recourse dedicated cost,Customer 61 per-unit-recourse dedicated cost,Customer 62 per-unit-recourse dedicated cost,Customer 63 per-unit-recourse dedicated cost,Customer 64 per-unit-recourse dedicated cost,Customer 65 per-unit-recourse dedicated cost,Customer 66 per-unit-recourse dedicated cost,Customer 67 per-unit-recourse dedicated cost,Customer 68 per-unit-recourse dedicated cost,Customer 69 per-unit-recourse dedicated cost,Customer 70 per-unit-recourse dedicated cost,Customer 71 per-unit-recourse dedicated cost,Customer 72 per-unit-recourse dedicated cost,Customer 73 per-unit-recourse dedicated cost,Customer 74 per-unit-recourse dedicated cost,Customer 75 per-unit-recourse dedicated cost,Customer 76 per-unit-recourse dedicated cost,Customer 77 per-unit-recourse dedicated cost,Customer 78 per-unit-recourse dedicated cost,Customer 79 per-unit-recourse dedicated cost,Customer 80 per-unit-recourse dedicated cost,Customer 81 per-unit-recourse dedicated cost,Customer 82 per-unit-recourse dedicated cost,Customer 83 per-unit-recourse dedicated cost,Customer 84 per-unit-recourse dedicated cost,Customer 85 per-unit-recourse dedicated cost,Customer 86 per-unit-recourse dedicated cost,Customer 87 per-unit-recourse dedicated cost,Customer 88 per-unit-recourse dedicated cost,Customer 89 per-unit-recourse dedicated cost,Customer 90 per-unit-recourse dedicated cost,Customer 91 per-unit-recourse dedicated cost,Customer 92 per-unit-recourse dedicated cost,Customer 93 per-unit-recourse dedicated cost,Customer 94 per-unit-recourse dedicated cost,Customer 95 per-unit-recourse dedicated cost,Customer 96 per-unit-recourse dedicated cost,Customer 97 per-unit-recourse dedicated cost,Customer 98 per-unit-recourse dedicated cost,Customer 99 per-unit-recourse dedicated cost,
0.0013333333333333333,3.745312076967406,6.289973383876465,4.485634700637597,2.795398839846503,4.580830174813162,4.058191152864542,2.0723755536192683,4.730098431787705,6.0704411728233465,3.9311443421535786,3.8280747700948003,4.5252148494845885,4.728390871211963,3.0759307734638908,3.3649765367700426,3.9958862973463303,5.954153061304633,1.9018955515217446,3.983949229811617,4.172492234411781,2.9911988815360613,2.5164698840034925,5.599898029926503,3.7166193347577376,3.9327472386264395,2.8834622660055738,2.9504651740277894,4.432192756206172,3.4084498212473058,5.764269891650805,2.7416492917015693,4.538500226034229,3.8739019478979344,2.2308117812272457,3.4551595441584744,1.7572361812598203,1.83813433095423,6.71015630058466,4.2196427475923635,5.545640397036173,4.843998140182133,3.9328976319207354,3.449322111207548,4.8367983739284295,6.217797055360231,2.5867322945981357,6.0403780223384,3.899729353188583,3.514193399446153,5.746322480304831,2.9334328288410725,2.8030459430274397,2.6175688091047613,3.8887621182592236,2.544627323508762,3.743165210640062,4.732620304125042,4.1792372512102505,4.525705233827544,5.40683860551884,2.27512759632095,6.0398350744219655,4.1502381893758615,4.4008658550693305,4.492813402579077,4.3133210200374705,3.882834921503191,4.881252692769117,3.5953375499991758,5.977754798313102,4.6172110208304495,6.667815745529757,3.057657988303045,3.0882628413350304,5.650899656414735,2.503891198666178,2.100072346514608,2.378872294118544,2.686359666694904,4.954968740933832,5.879020299282599,4.73458969181102,3.349777208708059,4.005483758809321,6.313001780339382,4.136001632168276,2.549032017505948,5.851830867479615,3.6347943030457666,3.7199527809407194,4.2200679246633035,4.754586477925118,3.1616444341695273,4.507557104224948,5.670229806669834,2.829757400251823,3.401907402694466,3.381169596554779,4.6056989006237625,2.043406450876623,120,130,135,110,114,139,119,115,117,102,133,136,117,136,124,134,139,119,113,109,119,128,128,103,124,133,125,125,112,116,130,121,114,112,127,107,117,127,110,105,133,111,140,102,110,133,100,112,105,122,101,112,135,132,123,122,122,135,100,130,134,124,122,126,126,130,124,117,109,115,100,133,121,131,109,118,115,134,106,105,115,134,116,110,120,125,138,105,117,113,138,131,140,112,110,121,129,111,103,128
0.0013333333333333333,5.572969752198088,3.479396163236713,3.7923145924363806,4.1356770417512205,3.268666348152728,4.436483208782539,3.425693131895741,5.353818209034261,2.9881014704452653,2.0216518510900325,2.819199189585597,4.453996301746133,4.563345233753031,4.84638103561664,2.757225609665353,5.357900820208564,5.0014066078721084,4.752273685226342,3.3005666037745134,1.4980775121966878,5.552873153413797,3.1948165769730146,4.447457130527015,2.9703497267028176,4.424922921963624,2.613291615254523,4.792735340887562,4.761541158775167,4.876693048825402,6.206612032293115,2.92670920259512,6.237120343071593,3.9215223252988736,5.695559493827201,3.911618997165531,3.0913982044498134,4.583572414458009,4.420023921104264,6.860181358413314,5.529486560951925,4.753466957800667,2.528887818124152,3.8822672107649177,4.068672404630833,5.524512805785635,2.046447968476078,3.6875894738437025,4.6226336569852835,5.9935023377580245,4.890440013977241,3.992947689490153,3.9559174328478126,3.4166751344371034,3.705009489154442,5.886153623302998,6.0005782812270345,6.162355701994499,3.007917773686395,1.6587443784262033,4.703360249416576,5.399878425378101,3.487981316615656,4.849924673370798,4.830832881181509,2.312074920927889,3.881899377032015,1.9184199945435367,3.39569734310665,4.974136900924644,3.379847235870895,4.658942101038816,3.0015202866082022,2.9913293235148646,5.444711542516677,4.816923817741901,2.3229815283001614,1.6990635403227587,5.301151153911378,4.671633238028483,5.958299629281573,2.8530422829531306,3.7031407259818034,4.249347297102795,5.152973032277269,3.5017737540305602,2.2647320735896415,4.783905240277065,2.902335843902963,2.966330280937071,3.7162068752929445,5.1754026161615725,3.9302511953906087,5.806276547668092,5.947600898524595,4.134660727017499,3.8924390695829736,4.028035965953977,2.8370244385834247,5.933484863879144,4.018046439958038,111,132,101,124,102,115,107,104,115,120,138,133,140,138,119,115,140,105,140,113,121,138,110,124,136,132,129,118,124,139,119,114,136,126,102,119,138,116,118,113,132,100,124,131,112,117,116,128,128,134,138,129,128,134,129,126,113,110,136,100,122,117,120,140,101,126,134,131,108,124,104,127,126,129,129,120,107,111,108,116,121,135,113,123,112,110,136,116,126,135,114,122,115,117,104,125,139,101,132,129
0.0013333333333333333,4.867697955435309,4.02212212780668,1.714345890782289,5.0374489515413226,3.617626530113377,3.2739380941299263,4.602873779772596,3.9353271936407324,4.903419292965527,4.141724804103133,6.128851365887378,1.5800223602615824,2.0852751174309163,5.31443116540955,4.211046655699901,2.7258376140198037,3.412520706473912,3.0822286916598642,6.610055532136553,5.014473616314673,2.130468672897216,3.500179655876857,4.2487546274086085,2.328809571899868,4.436870437431461,5.389519315483485,5.536624834693601,4.800417455231325,3.637139040973141,4.508521792525652,4.313506618429896,3.4868682278588623,2.0845610042309177,3.7950204816189457,2.710589699542508,3.845564081980344,4.016785275606836,5.887446667309529,5.020781193526383,2.604189840059167,3.1983695665605225,3.936084895648067,5.082187049627594,3.9131799815544026,3.407219802489888,3.3266389686217535,2.1133996672806936,4.398745062149889,4.169050728506543,5.5575171320015215,3.0877053664076417,5.223643688930246,2.7432975778498,4.342058710949358,4.440195860264552,5.205857344565859,1.9339180874177764,4.298783956213375,3.950290835515374,4.605697338316046,4.491868384732343,4.377666570072471,4.436986219258138,5.163327074403311,4.459748447230547,3.571419276246619,6.554749034285659,4.2006683003379965,4.875182105992469,3.4571982711280844,5.700014745336491,4.255327703598556,2.9230012669540244,3.7956686171264424,2.155724426257243,2.4562787417939047,3.9700805379211523,3.6241737740401274,2.3911082460710587,3.824343624681733,3.0592055614717304,2.623014046907562,5.266709530645581,1.8669021194648285,4.096885991937311,6.821735632598816,4.827605703183735,3.286295342778133,2.525584978454396,3.111187126570305,4.069683750936319,4.011031967661002,5.761645730620628,4.470296002375479,2.9175020998291217,4.981745088675556,3.8466147832590742,2.9461733184981114,4.285255670958768,4.742317905394296,133,101,123,135,127,119,104,117,138,110,137,109,140,135,136,109,112,107,110,119,101,120,105,117,134,100,112,110,119,126,121,135,106,117,102,120,140,101,118,108,101,119,130,104,113,117,126,124,115,133,116,136,122,107,118,120,116,140,123,115,129,131,110,116,105,110,120,104,118,119,119,116,103,122,140,112,106,122,112,135,137,123,133,110,102,137,132,134,132,127,104,136,107,126,121,127,133,134,134,117
0.0013333333333333333,4.567161441065682,3.6447729485858145,1.9846932511195772,3.370825647386017,2.6347074792332608,6.328026234082325,2.963204900028239,2.9211245621050868,6.07910584788856,2.460427308073349,4.410744323784506,4.295698944072971,3.5171377297818713,5.374987459394853,6.255331081450958,4.601463069411371,4.654472758916065,3.5242291013771196,3.7226198911273056,4.139475775889123,4.826408966024982,3.5863785144845344,6.1018458946283705,3.2883780807481147,4.674438605379553,3.577212591905475,2.9721195716215965,6.593790076070966,6.312081153982299,4.19888764842047,4.755496392451471,4.550646087727233,4.675257919513237,4.513084937233923,3.2751676133450216,4.648263529331627,3.6335984018059366,2.9092294842512425,3.5822577755180527,5.752659703935239,4.292904958427937,4.017204832664721,2.9776649318578805,2.3898745233242775,3.1968562730770236,4.361828780568942,4.01872428055772,3.929844628794599,4.367348715126039,3.362704206554393,4.766018629404506,3.3072120328619707,5.467107615870944,3.3532453607241752,4.29810132815105,4.869138906661361,6.29190401301428,1.847815338646816,5.573776561355048,4.8682835325482205,2.827580051807187,2.638155333604754,3.3489798784948968,2.462187426623178,3.582459407618959,4.055035642064048,6.251755061532841,5.6546264769195425,5.052854196584299,3.5678687697343374,3.2290905024052945,4.30570446502089,5.21348268455459,4.090312943028652,3.506332587884814,3.8524298452714385,1.1834279225863054,4.829836161692885,4.354586175880181,4.634054928357725,3.7060260425894764,6.277495417415733,4.1863221215353,1.7888515952043371,3.86671281339064,4.390851363546371,4.602422241241232,5.389216566546326,4.789983155731608,2.364333693840523,5.562386254254811,5.099483408162434,2.9706002371422544,4.481424933159518,3.602834708540492,1.9516960211913599,3.809449264416725,4.804963556005912,5.217377928688421,3.1779089950901644,109,104,106,129,118,106,128,105,110,124,115,112,106,108,131,115,140,114,135,102,126,120,129,133,111,120,106,127,113,131,139,118,107,132,134,121,118,114,104,111,125,111,136,110,128,108,129,139,123,119,117,131,126,118,139,108,136,134,108,119,115,136,126,128,100,104,133,111,122,117,100,119,113,112,119,122,126,116,114,106,114,131,102,118,138,107,105,101,103,134,119,108,114,130,101,117,127,106,113,121
0.0013333333333333333,5.178877936012637,4.159456083884345,3.741232324478972,5.634081990130531,3.5045756720978156,4.085558518063866,4.919817392168345,3.107049056468657,2.4704908561413887,5.099432378839468,3.9151110152939452,3.4048929924029543,3.5275675208560617,5.833378195778187,5.746749048408178,6.3626065428433085,6.372295510939329,1.2185100222649976,1.6827576388038819,3.350130214415227,2.7063666512295885,4.267217423987598,4.148193865929746,3.351880318201254,4.223956180466628,3.675069015955323,4.259800434766319,2.7097223338639305,4.538951180822464,4.191836781004583,4.5967665572193095,1.5205045824204024,4.259524272098838,3.8388118431088225,5.237595517508954,6.067645803730572,2.1065385912815255,3.5847710109977253,4.469919316481112,2.007207332028988,6.653593798945126,3.9112927166990623,3.747771089036611,5.472689298057249,3.4666817856479306,3.8038313162651436,3.267444690790006,3.3492028894587107,3.3872996571355,3.6363062961290717,4.846112694410807,2.9731825715409097,5.633098370621688,3.8396026040124647,6.789772996752793,2.1577429354766067,3.225776978466008,5.238952736227451,1.7095412917679367,1.9448378490608162,3.444984724608784,4.886776259683826,3.655479931088872,6.574217813375529,4.062565768931897,3.3199503271592206,5.4263811049673185,6.115323874969999,4.980201251241314,3.1114192639280915,3.567734336917053,2.936304671458953,2.6119886587722165,3.7783748385107647,5.704132091211971,5.253371258162854,3.826481516745167,5.028528767989668,4.326442490263559,2.0604855328359846,3.773560126245952,2.6442530357961527,4.021352110930337,3.171082452721059,6.766879276411385,2.9984502768077403,3.6985818696147983,3.640404757829624,1.2849709784400656,4.384790333168462,5.387060009432142,2.92726436924871,2.1320924189463875,3.661220094663812,6.667872762768299,3.8237780087919546,2.4526190811226827,1.5387488576723722,4.165222605906956,4.071939579150531,114,139,109,102,135,135,102,140,102,116,120,138,131,123,125,120,106,138,124,131,109,140,136,122,106,118,113,125,126,115,131,120,140,104,137,128,119,130,113,111,110,103,133,111,100,118,123,105,113,134,115,108,110,129,121,130,128,129,117,136,104,117,139,106,137,111,103,118,125,116,130,132,140,123,115,124,123,112,138,109,100,138,131,128,121,100,135,108,116,114,130,130,123,135,136,136,117,121,117,119
0.0013333333333333333,2.3277883009471383,5.757245566166885,6.056069145519757,5.359950014109444,4.3493533230007735,3.9876389008036925,4.161386890637541,4.403123039056368,4.207360879948014,2.1548527605329424,3.5432265265871665,1.7370651709669014,3.221876829260565,3.1004278232967533,5.225111990425371,5.737060360751104,2.917113075286193,3.626615475825898,2.186426228393448,5.54552457592073,1.6303644827145083,4.183983312085482,4.614352336904349,4.888056444918384,3.7000147112937785,4.731232961010836,3.350068876319735,5.3914688867762095,6.251274532388282,5.002076575376639,3.529844110051452,6.209430067252194,4.272535095432726,5.430572118722177,3.8459835564129485,4.1253267329908425,1.679357566349605,3.932860519748316,3.0466466957364013,3.8887729781934426,2.533785279791886,3.979673988551083,6.005082289470809,4.0016384977999415,5.3470299466741995,5.264633006481558,5.200205410270516,6.499951125888702,5.080529463650274,4.478308380299069,5.444036668086225,5.19714465121562,4.367493686606111,3.0264247401971742,5.019001985002307,4.177215628359317,3.8518060613972565,2.1727145624196145,4.16886055382631,4.6481513833258425,3.4466041894792516,4.428661404737936,4.34255694704046,5.339962417939611,1.8188274537179354,4.967934637163892,4.338392572909692,4.4509069569235375,3.4568180639591386,3.015544572580734,1.6092398632887979,5.408572705501583,4.927272319941274,3.8433808721702087,4.452923883508348,4.573055570381943,4.4524263256732795,3.7613640502558456,5.624728475718727,4.0796931484298025,1.7556794800001505,5.156334107500132,1.634713537029092,4.868589186351123,4.042295718262917,3.5234298643289312,3.1793480476133347,2.832962260717875,5.811865010617563,5.596228046511851,4.176763492258555,4.621780040765735,4.2067735583012205,5.2525674356295475,1.7814042543718858,3.376664294832426,3.0601008877358122,5.023190796778826,6.6639086962895755,2.662276968040076,137,135,115,112,103,106,108,118,130,108,110,114,132,120,105,126,126,131,135,133,131,120,127,138,138,128,129,128,123,102,136,118,136,130,110,101,138,105,134,137,106,135,114,129,117,131,130,113,135,139,126,103,118,116,128,138,115,140,129,128,102,131,120,132,133,128,111,132,123,101,125,133,124,119,136,133,114,121,121,107,124,109,110,134,128,105,133,101,130,129,105,125,128,128,123,126,134,121,120,132
0.0013333333333333333,2.9080687199599717,4.432844006199373,4.00031889786448,5.116721389328216,1.767694186912475,5.9708685585576315,2.922680619881186,5.610833430136005,3.669053219209545,4.291342901162601,3.8442841987082543,4.476615905366314,2.119332969359543,3.9987188433816665,4.546566834338107,1.7646058405404639,4.645261070147198,4.304849498223026,5.32616134213911,4.811160020563582,5.301447227367673,3.996201940604445,3.6520559599594806,4.943130184517292,5.243070783342462,4.174016919490478,6.111242729860345,2.1142656361446597,4.714140141084941,6.099495323868792,3.0280700862169576,2.7752862684863726,4.282697157264703,4.557612249336128,2.288888524649817,6.396106514545597,3.17041128211598,5.15719680428885,5.933029257360557,4.480903033196729,4.417832683862142,4.540854546058586,3.9323571640946424,4.179428595093659,2.001376737069747,5.6721784358659795,5.828518852472653,3.8411803477238777,3.971392085191236,3.8271653384445417,2.0223572028748333,3.243667918990979,2.691169570902362,2.5105458265626686,5.217406331738989,2.289683765004647,1.8441013071606571,5.080065196418421,3.768713116144898,4.485774105009554,5.033356489156095,2.693465189563052,1.9176654317194792,1.5382300068068697,3.6060475669498135,3.9597134771070177,2.7970504691356,5.814038689391047,2.3923830639637047,6.6768012879007035,1.4239204254531872,4.566748225602959,6.225548365276159,3.761434509233741,6.42156349474573,3.122488793928119,1.3817899506684768,4.2752946969868315,3.7561657922748615,6.442613467934877,4.241691978845131,3.0160214780431613,5.848613570830547,5.04127575798906,3.6412527061703592,3.9957963974190034,3.7935465986836987,6.290852388074989,4.439990777127125,1.7000568357152201,3.618560846327247,1.7946334455226138,5.043695348116249,4.157654425275348,2.3086917519875048,3.525191718314775,5.512356049397358,2.5600344406651856,5.083771823336696,4.946488258315625,101,126,130,137,115,104,111,135,136,118,109,108,137,127,114,134,139,104,118,107,126,105,122,139,100,105,139,123,122,133,123,120,118,131,109,129,139,134,107,100,101,134,102,113,103,136,111,135,106,133,119,105,115,121,139,131,103,120,122,128,139,111,126,106,115,114,112,117,137,123,110,111,112,103,132,117,110,110,108,119,114,100,125,112,106,129,131,101,108,138,103,132,107,124,105,119,116,129,114,117
0.0013333333333333333,4.355891448120641,3.657782414892358,5.578622523398391,3.0100035866758748,3.7339964520374624,3.543852045751991,3.642087343795671,3.6829629448071253,4.572013047610885,3.008185066845669,2.7426202765070107,6.380822793711632,5.311132635409814,5.061735389001399,3.024308188216138,4.046078066395,1.9276099305567285,6.005260793416622,3.0779779624169574,5.348122883531361,1.6490016062384862,4.444631136270795,4.208134793031712,4.025310671706451,4.4105514527829115,4.9663665661674194,4.507017021790761,4.3866976335245464,6.086442959483584,3.744762912045215,2.721115345163661,2.5960699179650812,1.4214181350626398,3.955268661527067,3.7672565287009787,5.237662329158319,6.2647432551746585,2.189755392210951,2.8599152665893985,4.662389981479818,3.59375426344572,3.176302721704952,3.1929493558067596,4.85929916378875,3.2293222024533152,3.5296620992717083,3.032642430741807,3.9090376988767224,4.4449568126128955,4.106484863809906,3.325676646117145,4.263646450720776,4.158602192901074,4.5635953940582805,2.090126190218556,1.8208904221184075,2.2797630564283358,4.226363699962283,3.774856971433744,3.883415589471092,3.763469297530607,3.470575568860113,2.66843508701334,3.7916509113949703,2.5672077470327705,4.411695886046047,3.7374006992872615,5.591182263582706,4.183948748641109,3.3592521672066042,3.2142154313682862,4.639744359807233,4.194961662896729,4.459595507192281,3.05536248841995,3.9277487478949276,1.7918564053266206,5.186337336135783,2.9490950813551104,3.649678415172515,4.40724491780274,5.692414086640909,4.333312071937282,4.3980888558030475,5.854494741255738,1.8609648311792129,4.370273591566014,4.440728635891932,2.212361392390883,4.258377877784149,4.700745539433737,5.142656317226316,3.2970331577120984,2.4916787605373036,2.6373171919871568,5.522144093061829,1.8817868333914245,2.02501899601424,3.9647795933404,1.9133525131864517,139,122,108,104,127,139,136,124,124,115,131,106,116,140,121,131,101,115,140,101,117,128,138,114,128,114,118,101,120,135,116,105,121,109,102,116,123,132,120,107,108,105,103,121,120,112,108,102,139,140,111,125,105,102,114,124,134,106,129,130,115,138,116,105,133,139,103,110,115,134,134,113,106,106,137,110,105,135,104,129,111,118,118,135,128,136,103,118,120,140,134,121,130,130,105,115,135,124,139,140
0.0013333333333333333,5.938788131136623,1.8265525825689708,1.519280539003545,5.3628077752438665,3.241907065438713,3.003508719074492,2.729301060494051,2.0950000976067362,3.9670126734029116,4.118903204980787,5.004996635559303,3.047632687642572,4.798422974013287,5.788167714844081,4.013873620711262,5.38547729620372,4.851575415257564,5.965703817528846,3.2441390833464094,5.215034089874498,5.21010453241019,4.358836600513657,2.586145704008645,2.5665207820839036,3.942596134047176,4.164838439380201,3.1314235396840266,3.171626392719454,4.1624797107349405,3.240408259842087,4.550381602940503,5.789711258107696,1.9720919963347312,3.281636119322183,2.867468865274791,3.886516207390204,1.9007961084449883,5.056778789422205,3.8613716764937784,4.175311186032793,2.6512961134650808,3.5128299728502324,5.823364741421214,3.791102881187445,5.321843205855175,4.579837983299766,5.152687033761284,3.547319877284486,4.586814374845936,3.93245915204728,1.8937744029358656,3.3685064718441073,3.4132372106821633,6.360543086095049,3.7643441465523373,4.159505774760965,1.2107385452831245,4.207512116216006,2.0294148876175444,6.668012593861367,4.869762681453329,2.800230437958988,2.9795243147585286,3.7181146750011114,6.559036011405794,4.524711178059361,4.3327214892303125,3.4360709575390236,5.447088554890879,4.827811088408612,4.000344353716119,2.339798482951253,3.05100076350427,2.445134172736176,3.8664480859644046,2.2485476007078784,2.9507786598929626,4.245414980051176,4.709265899159916,3.869560817579703,2.3146832413020544,3.0477657672876406,4.908537578045992,3.6790981272203704,2.412868518009214,4.0468854095872295,3.1464800048578168,4.8242952184526295,5.02399440716974,2.8141944932548517,5.2386450396162285,3.3463300337330906,6.348133274731388,4.759927145217631,2.202306917556482,5.338622005889217,2.79349590882628,4.507616077309551,4.3976882506983515,6.69116874630559,132,111,123,128,106,126,120,136,135,124,119,139,121,113,104,125,123,120,136,134,105,115,125,127,112,140,129,129,112,138,105,140,112,103,105,139,103,129,114,129,100,119,100,127,119,100,105,129,109,109,140,109,130,138,103,120,131,123,136,137,125,114,131,131,107,123,132,109,119,102,101,132,116,122,129,116,135,138,109,113,102,110,130,118,120,106,130,139,125,115,114,110,108,137,115,119,140,112,126,119
0.0013333333333333333,3.580163114517752,5.722313693650029,3.8634826621731815,5.630577933319387,3.4418045962523696,4.681979171830756,2.4950707328166915,3.883914230624156,2.835996690067003,4.271974676190294,4.4362065431939515,3.596504811694621,5.189813892174351,3.584123953533203,5.122788512339601,3.6756688481087485,2.8468148168023744,5.812789058370403,2.6299592331698225,2.8841036492794543,5.121977499388638,1.3260634095933626,3.74314991060188,1.6355559396060597,5.736479010785479,3.6224059062899276,6.352570476680025,2.96455774243116,4.400595402740608,3.6956066873585183,6.108787230123513,4.308545142244459,4.602756793628638,2.6658571610324797,4.774581689731409,3.2927096527988873,2.5915017596159533,3.710796654294443,5.672162764405996,2.5980276713423414,3.2585999783676822,3.908164496840154,2.9373298539749237,4.299793219442999,3.9278510111074687,4.488414538841647,3.9626029234132707,2.9176476681648182,2.485285209188879,2.8264484630976785,4.672977298187829,5.866649396345572,5.46970124829145,5.9707513305354265,5.30370113478032,3.995349010421292,3.0854733202481253,1.873246167802846,4.130059935356641,6.370387678660257,3.513150998838612,4.119643181726342,4.571879497971072,4.239674528060846,4.83349209339762,3.86893466607476,4.186356818369249,4.394058842175152,4.7944893143987475,2.711247277050457,4.262444468998895,2.9709395516763104,2.6832280431465216,2.824489884040651,2.5333614261010786,6.058867956590803,2.9161922188504157,5.77247685356243,3.228274812559004,5.041694013696638,5.648822426772613,5.045263819406067,3.2097131971159074,3.167664552532718,5.0399521033579955,5.195003396809739,3.13015890439906,4.909986864045559,2.7404414118970815,2.8999500143404426,2.2604497918245974,5.79749474015381,4.7489185960295055,5.0323894061349215,4.8732728728808485,6.234511368672568,4.65758712622954,4.203536640588584,5.76207831879254,5.723145419429466,130,110,105,108,130,102,126,108,127,121,117,134,111,101,130,113,108,126,104,136,108,130,118,101,122,136,110,133,114,105,125,104,126,101,112,129,106,113,108,113,110,112,129,127,113,102,124,103,128,106,120,126,139,122,108,125,117,136,106,113,107,133,126,132,114,116,104,120,129,114,107,111,108,118,103,126,122,107,113,110,137,118,114,131,131,133,120,133,138,129,118,138,129,104,111,127,104,130,140,128
